2023-06-24 18:26:48.694166,0.003449
2023-06-24 18:26:48.697668,0.003176
2023-06-24 18:26:48.701243,0.003221
2023-06-24 18:26:48.704531,0.003176
2023-06-24 18:26:48.708157,0.003064
2023-06-24 18:26:48.711539,0.003279
2023-06-24 18:26:48.715041,0.004002
2023-06-24 18:26:48.718517,0.003712
2023-06-24 18:26:48.721988,0.003501
2023-06-24 18:26:48.725428,0.003624
2023-06-24 18:26:48.728980,0.003506
2023-06-24 18:26:48.732687,0.003533
2023-06-24 18:26:48.736950,0.00324
2023-06-24 18:26:48.741121,0.003311
2023-06-24 18:26:48.744338,0.003538
2023-06-24 18:26:48.747790,0.003573
2023-06-24 18:26:48.751257,0.003392
2023-06-24 18:26:48.754883,0.003581
2023-06-24 18:26:48.758306,0.003525
2023-06-24 18:26:48.761726,0.003268
2023-06-24 18:26:48.765034,0.0033
2023-06-24 18:26:48.768249,0.00331
2023-06-24 18:26:48.771616,0.003296
2023-06-24 18:26:48.775056,0.003348
2023-06-24 18:26:48.778423,0.00309
2023-06-24 18:26:48.781962,0.003347
2023-06-24 18:26:48.785525,0.003281
2023-06-24 18:26:48.789213,0.003533
2023-06-24 18:26:48.792273,0.003385
2023-06-24 18:26:48.795792,0.003448
2023-06-24 18:26:48.799255,0.003525
2023-06-24 18:26:48.802911,0.003238
2023-06-24 18:26:48.806421,0.003575
2023-06-24 18:26:48.809917,0.003331
2023-06-24 18:26:48.813484,0.003451
2023-06-24 18:26:48.816975,0.003426
2023-06-24 18:26:48.820369,0.00342
2023-06-24 18:26:48.823885,0.003389
2023-06-24 18:26:48.827363,0.003501
2023-06-24 18:26:48.831088,0.003637
2023-06-24 18:26:48.835238,0.004193
2023-06-24 18:26:48.840182,0.004121
2023-06-24 18:26:48.844225,0.003166
2023-06-24 18:26:48.847706,0.003401
2023-06-24 18:26:48.851298,0.003417
2023-06-24 18:26:48.854886,0.003574
2023-06-24 18:26:48.858607,0.003371
2023-06-24 18:26:48.862345,0.003369
2023-06-24 18:26:48.865816,0.00325
2023-06-24 18:26:48.869503,0.003164
2023-06-24 18:26:48.873197,0.003317
2023-06-24 18:26:48.876757,0.003389
2023-06-24 18:26:48.880567,0.003316
2023-06-24 18:26:48.884321,0.003489
2023-06-24 18:26:48.887781,0.003512
2023-06-24 18:26:48.891348,0.003636
2023-06-24 18:26:48.894959,0.003009
2023-06-24 18:26:48.898332,0.003469
2023-06-24 18:26:48.901887,0.003412
2023-06-24 18:26:48.905243,0.003605
2023-06-24 18:26:48.909166,0.003449
2023-06-24 18:26:48.912738,0.003445
2023-06-24 18:26:48.916505,0.003515
2023-06-24 18:26:48.920086,0.00344
2023-06-24 18:26:48.923853,0.003343
2023-06-24 18:26:48.927518,0.003465
2023-06-24 18:26:48.931058,0.003427
2023-06-24 18:26:48.934581,0.003659
2023-06-24 18:26:48.938230,0.004049
2023-06-24 18:26:48.941931,0.004872
2023-06-24 18:26:48.945385,0.003982
2023-06-24 18:26:48.948866,0.003413
2023-06-24 18:26:48.952460,0.003536
2023-06-24 18:26:48.955830,0.00353
2023-06-24 18:26:48.959651,0.003665
2023-06-24 18:26:48.963427,0.003685
2023-06-24 18:26:48.966923,0.003416
2023-06-24 18:26:48.970678,0.003626
2023-06-24 18:26:48.974359,0.003636
2023-06-24 18:26:48.977949,0.003499
2023-06-24 18:26:48.981384,0.003749
2023-06-24 18:26:48.984879,0.003696
2023-06-24 18:26:48.988452,0.003406
2023-06-24 18:26:48.991862,0.003508
2023-06-24 18:26:48.995143,0.003557
2023-06-24 18:26:48.998833,0.003316
2023-06-24 18:26:49.002408,0.003501
2023-06-24 18:26:49.006241,0.003297
2023-06-24 18:26:49.009803,0.003864
2023-06-24 18:26:49.013649,0.003518
2023-06-24 18:26:49.017244,0.003713
2023-06-24 18:26:49.021051,0.003519
2023-06-24 18:26:49.024550,0.003709
2023-06-24 18:26:49.027957,0.003604
2023-06-24 18:26:49.031171,0.003481
2023-06-24 18:26:49.034567,0.003466
2023-06-24 18:26:49.038004,0.003591
2023-06-24 18:26:49.041377,0.003644
2023-06-24 18:26:49.044713,0.003401
2023-06-24 18:26:49.048253,0.003421
2023-06-24 18:26:49.051757,0.003535
2023-06-24 18:26:49.054998,0.003315
2023-06-24 18:26:49.058599,0.003757
2023-06-24 18:26:49.062289,0.003723
2023-06-24 18:26:49.065729,0.003425
2023-06-24 18:26:49.069447,0.003694
2023-06-24 18:26:49.073222,0.003624
2023-06-24 18:26:49.076970,0.003532
2023-06-24 18:26:49.080397,0.003373
2023-06-24 18:26:49.083975,0.003436
2023-06-24 18:26:49.087532,0.003513
2023-06-24 18:26:49.091150,0.003354
2023-06-24 18:26:49.094689,0.003216
2023-06-24 18:26:49.098345,0.003634
2023-06-24 18:26:49.101948,0.003515
2023-06-24 18:26:49.105782,0.003775
2023-06-24 18:26:49.109670,0.003504
2023-06-24 18:26:49.113245,0.003793
2023-06-24 18:26:49.116650,0.003535
2023-06-24 18:26:49.120466,0.003745
2023-06-24 18:26:49.124197,0.003431
2023-06-24 18:26:49.127683,0.003351
2023-06-24 18:26:49.131242,0.00315
2023-06-24 18:26:49.135001,0.003335
2023-06-24 18:26:49.139041,0.003377
2023-06-24 18:26:49.142941,0.003316
2023-06-24 18:26:49.146824,0.003275
2023-06-24 18:26:49.150461,0.003486
2023-06-24 18:26:49.154250,0.003446
2023-06-24 18:26:49.157964,0.003176
2023-06-24 18:26:49.161479,0.003546
2023-06-24 18:26:49.165298,0.003631
2023-06-24 18:26:49.168958,0.003387
2023-06-24 18:26:49.175028,0.003666
2023-06-24 18:26:49.178730,0.003715
2023-06-24 18:26:49.182427,0.003693
2023-06-24 18:26:49.186221,0.003367
2023-06-24 18:26:49.190126,0.003521
2023-06-24 18:26:49.193925,0.003499
2023-06-24 18:26:49.197254,0.003564
2023-06-24 18:26:49.200838,0.00348
2023-06-24 18:26:49.204536,0.003602
2023-06-24 18:26:49.208015,0.003546
2023-06-24 18:26:49.211112,0.003781
2023-06-24 18:26:49.214223,0.003825
2023-06-24 18:26:49.218029,0.003516
2023-06-24 18:26:49.221318,0.003349
2023-06-24 18:26:49.224511,0.003758
2023-06-24 18:26:49.227937,0.003673
2023-06-24 18:26:49.231865,0.003428
2023-06-24 18:26:49.236429,0.003506
2023-06-24 18:26:49.240888,0.003705
2023-06-24 18:26:49.244426,0.00398
2023-06-24 18:26:49.247819,0.003847
2023-06-24 18:26:49.251326,0.003793
2023-06-24 18:26:49.254852,0.003578
2023-06-24 18:26:49.258838,0.003728
2023-06-24 18:26:49.262369,0.003653
2023-06-24 18:26:49.266224,0.003459
2023-06-24 18:26:49.270042,0.003757
2023-06-24 18:26:49.275623,0.003603
2023-06-24 18:26:49.279289,0.006016
2023-06-24 18:26:49.282899,0.003638
2023-06-24 18:26:49.286417,0.003639
2023-06-24 18:26:49.289875,0.003738
2023-06-24 18:26:49.293317,0.003844
2023-06-24 18:26:49.296586,0.003746
2023-06-24 18:26:49.300047,0.003269
2023-06-24 18:26:49.303691,0.003527
2023-06-24 18:26:49.307376,0.003644
2023-06-24 18:26:49.311187,0.003425
2023-06-24 18:26:49.314791,0.003045
2023-06-24 18:26:49.318298,0.003048
2023-06-24 18:26:49.322131,0.003755
2023-06-24 18:26:49.326013,0.003235
2023-06-24 18:26:49.329623,0.003143
2023-06-24 18:26:49.333308,0.003361
2023-06-24 18:26:49.336708,0.003848
2023-06-24 18:26:49.340409,0.004485
2023-06-24 18:26:49.343763,0.004403
2023-06-24 18:26:49.347264,0.003482
2023-06-24 18:26:49.351000,0.003338
2023-06-24 18:26:49.354406,0.00345
2023-06-24 18:26:49.358243,0.003453
2023-06-24 18:26:49.361952,0.00393
2023-06-24 18:26:49.365707,0.003475
2023-06-24 18:26:49.369461,0.003784
2023-06-24 18:26:49.372934,0.003761
2023-06-24 18:26:49.376629,0.005511
2023-06-24 18:26:49.380253,0.003611
2023-06-24 18:26:49.383790,0.003556
2023-06-24 18:26:49.387553,0.003445
2023-06-24 18:26:49.391056,0.003404
2023-06-24 18:26:49.394491,0.003388
2023-06-24 18:26:49.398090,0.003211
2023-06-24 18:26:49.401587,0.003406
2023-06-24 18:26:49.405014,0.003587
2023-06-24 18:26:49.408666,0.00363
2023-06-24 18:26:49.412482,0.003757
2023-06-24 18:26:49.416064,0.003527
2023-06-24 18:26:49.419479,0.003454
2023-06-24 18:26:49.423209,0.003779
2023-06-24 18:26:49.427056,0.003826
2023-06-24 18:26:49.430939,0.003526
2023-06-24 18:26:49.434301,0.003631
2023-06-24 18:26:49.437703,0.003345
2023-06-24 18:26:49.441321,0.003647
2023-06-24 18:26:49.445006,0.003298
2023-06-24 18:26:49.448750,0.003447
2023-06-24 18:26:49.452110,0.003681
2023-06-24 18:26:49.455623,0.003353
2023-06-24 18:26:49.459250,0.003782
2023-06-24 18:26:49.463277,0.003655
2023-06-24 18:26:49.467951,0.003689
2023-06-24 18:26:49.472376,0.0037
2023-06-24 18:26:49.475856,0.003416
2023-06-24 18:26:49.479217,0.003637
2023-06-24 18:26:49.482918,0.003567
2023-06-24 18:26:49.486365,0.00348
2023-06-24 18:26:49.489850,0.00371
2023-06-24 18:26:49.493204,0.003443
2023-06-24 18:26:49.496511,0.003382
2023-06-24 18:26:49.499935,0.003545
2023-06-24 18:26:49.503285,0.003423
2023-06-24 18:26:49.506659,0.003373
2023-06-24 18:26:49.510217,0.003598
2023-06-24 18:26:49.513977,0.003762
2023-06-24 18:26:49.517187,0.003528
2023-06-24 18:26:49.520564,0.003361
2023-06-24 18:26:49.524213,0.003676
2023-06-24 18:26:49.527645,0.003794
2023-06-24 18:26:49.531132,0.00383
2023-06-24 18:26:49.534731,0.003309
2023-06-24 18:26:49.538205,0.00335
2023-06-24 18:26:49.541471,0.00356
2023-06-24 18:26:49.545162,0.003625
2023-06-24 18:26:49.548494,0.003687
2023-06-24 18:26:49.551901,0.003302
2023-06-24 18:26:49.555306,0.003455
2023-06-24 18:26:49.558889,0.003569
2023-06-24 18:26:49.562329,0.003945
2023-06-24 18:26:49.565842,0.004592
2023-06-24 18:26:49.569239,0.004372
2023-06-24 18:26:49.572581,0.003427
2023-06-24 18:26:49.575904,0.003308
2023-06-24 18:26:49.579260,0.003647
2023-06-24 18:26:49.582648,0.003388
2023-06-24 18:26:49.586105,0.003414
2023-06-24 18:26:49.589703,0.003302
2023-06-24 18:26:49.593104,0.003245
2023-06-24 18:26:49.596435,0.003371
2023-06-24 18:26:49.599718,0.003297
2023-06-24 18:26:49.603126,0.003322
2023-06-24 18:26:49.606551,0.003506
2023-06-24 18:26:49.610057,0.003708
2023-06-24 18:26:49.613663,0.003157
2023-06-24 18:26:49.617211,0.003324
2023-06-24 18:26:49.620576,0.003596
2023-06-24 18:26:49.624001,0.00338
2023-06-24 18:26:49.627196,0.003434
2023-06-24 18:26:49.630763,0.003546
2023-06-24 18:26:49.634232,0.003422
2023-06-24 18:26:49.637988,0.003213
2023-06-24 18:26:49.641322,0.003637
2023-06-24 18:26:49.645032,0.00328
2023-06-24 18:26:49.648435,0.003355
2023-06-24 18:26:49.651746,0.003352
2023-06-24 18:26:49.655318,0.003529
2023-06-24 18:26:49.658787,0.003386
2023-06-24 18:26:49.662174,0.00346
2023-06-24 18:26:49.665854,0.003344
2023-06-24 18:26:49.669446,0.003289
2023-06-24 18:26:49.673095,0.003271
2023-06-24 18:26:49.676582,0.003303
2023-06-24 18:26:49.680338,0.003335
2023-06-24 18:26:49.683771,0.003405
2023-06-24 18:26:49.687693,0.003545
2023-06-24 18:26:49.692327,0.003349
2023-06-24 18:26:49.696210,0.003278
2023-06-24 18:26:49.700070,0.003229
2023-06-24 18:26:49.703500,0.003354
2023-06-24 18:26:49.707113,0.003373
2023-06-24 18:26:49.710968,0.003452
2023-06-24 18:26:49.714486,0.003547
2023-06-24 18:26:49.718093,0.003495
2023-06-24 18:26:49.721696,0.003312
2023-06-24 18:26:49.725594,0.003372
2023-06-24 18:26:49.729241,0.003142
2023-06-24 18:26:49.732842,0.003495
2023-06-24 18:26:49.736684,0.003416
2023-06-24 18:26:49.740383,0.003703
2023-06-24 18:26:49.743917,0.003274
2023-06-24 18:26:49.747563,0.003658
2023-06-24 18:26:49.751071,0.00335
2023-06-24 18:26:49.754736,0.003258
2023-06-24 18:26:49.758184,0.003519
2023-06-24 18:26:49.761922,0.0034
2023-06-24 18:26:49.765802,0.003334
2023-06-24 18:26:49.769337,0.003627
2023-06-24 18:26:49.772772,0.003539
2023-06-24 18:26:49.776437,0.003596
2023-06-24 18:26:49.780044,0.003433
2023-06-24 18:26:49.783513,0.003703
2023-06-24 18:26:49.787189,0.00338
2023-06-24 18:26:49.791005,0.003834
2023-06-24 18:26:49.794410,0.004571
2023-06-24 18:26:49.798050,0.003822
2023-06-24 18:26:49.801549,0.003802
2023-06-24 18:26:49.805074,0.003371
2023-06-24 18:26:49.808655,0.003555
2023-06-24 18:26:49.812393,0.003798
2023-06-24 18:26:49.816187,0.003461
2023-06-24 18:26:49.819721,0.00355
2023-06-24 18:26:49.823196,0.003546
2023-06-24 18:26:49.826988,0.003807
2023-06-24 18:26:49.830495,0.003589
2023-06-24 18:26:49.834463,0.003544
2023-06-24 18:26:49.839406,0.003784
2023-06-24 18:26:49.843702,0.003642
2023-06-24 18:26:49.847086,0.003475
2023-06-24 18:26:49.850479,0.003588
2023-06-24 18:26:49.854163,0.003448
2023-06-24 18:26:49.857713,0.003607
2023-06-24 18:26:49.861137,0.00339
2023-06-24 18:26:49.864792,0.003681
2023-06-24 18:26:49.868567,0.003823
2023-06-24 18:26:49.873169,0.003478
2023-06-24 18:26:49.878105,0.003377
2023-06-24 18:26:49.881901,0.003606
2023-06-24 18:26:49.885729,0.00355
2023-06-24 18:26:49.889600,0.003412
2023-06-24 18:26:49.893714,0.003618
2023-06-24 18:26:49.898658,0.003759
2023-06-24 18:26:49.902375,0.003349
2023-06-24 18:26:49.906401,0.003582
2023-06-24 18:26:49.910922,0.003441
